strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboMR_BelowFastSMA_TwoBarDown_ReversalUpBar_CloseNearLow,4,"BelowFastSMAFilter,TwoBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter","BelowFastSMAFilter,TwoBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter",9,0.49,False,4659.0,1.72,517.67,6,3,0.22,9678.0,2,9627.0,REGIME_DEPENDENT,0.5205,0.5,4,MIXED,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DownClose_TwoBarDown_ReversalUpBar_CloseNearLow,5,"BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter","BelowFastSMAFilter,DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter",9,0.49,False,4659.0,1.72,517.67,6,3,0.22,9678.0,2,9627.0,REGIME_DEPENDENT,0.5205,0.5,4,MIXED,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DownClose_TwoBarDown_ReversalUpBar,3,"DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter","DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter",184,10.11,True,4636.5,1.04,25.2,122,62,0.55,1.57,14,2.66,REGIME_DEPENDENT,0.5107,0.3158,9,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>]"
ComboMR_TwoBarDown_ReversalUpBar_LowVolatilityRegime_CloseNearLow,4,"TwoBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","TwoBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",12,0.66,False,4287.0,1.51,357.25,9,3,1.0,4278.0,1,2451.0,STABLE_BORDERLINE,0.5275,0.5,4,MIXED,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DownClose_TwoBarDown_ReversalUpBar_LowVolatilityRegime_CloseNearLow,5,"DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",12,0.66,False,4287.0,1.51,357.25,9,3,1.0,4278.0,1,2451.0,STABLE_BORDERLINE,0.5275,0.5,4,MIXED,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_ThreeBarDown_ReversalUpBar_AboveLongTermSMA_CloseNearLow,4,"ThreeBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter","ThreeBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter",6,0.33,False,4056.0,2.08,676.0,4,2,0.15,7227.0,1,7176.0,REGIME_DEPENDENT,0.5336,0.5,2,MIXED,"[<class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DownClose_ThreeBarDown_ReversalUpBar_AboveLongTermSMA_CloseNearLow,5,"DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter",6,0.33,False,4056.0,2.08,676.0,4,2,0.15,7227.0,1,7176.0,REGIME_DEPENDENT,0.5336,0.5,2,MIXED,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_TwoBarDown_ThreeBarDown_ReversalUpBar_AboveLongTermSMA_CloseNearLow,5,"TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter","TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter",6,0.33,False,4056.0,2.08,676.0,4,2,0.15,7227.0,1,7176.0,REGIME_DEPENDENT,0.5336,0.5,2,MIXED,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DownClose_TwoBarDown_ThreeBarDown_ReversalUpBar_AboveLongTermSMA_CloseNearLow,6,"DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter",6,0.33,False,4056.0,2.08,676.0,4,2,0.15,7227.0,1,7176.0,REGIME_DEPENDENT,0.5336,0.5,2,MIXED,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_TwoBarDown_ReversalUpBar_AboveLongTermSMA_CloseNearLow,4,"TwoBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter","TwoBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter",10,0.55,False,4035.0,1.69,403.5,7,3,0.15,9003.0,1,7176.0,REGIME_DEPENDENT,0.5455,0.5,2,MIXED,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DownClose_TwoBarDown_ReversalUpBar_AboveLongTermSMA_CloseNearLow,5,"DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter",10,0.55,False,4035.0,1.69,403.5,7,3,0.15,9003.0,1,7176.0,REGIME_DEPENDENT,0.5455,0.5,2,MIXED,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_ReversalUpBar_CloseNearLow,4,"DistanceBelowSMAFilter,DownCloseFilter,ReversalUpBarFilter,CloseNearLowFilter","DistanceBelowSMAFilter,DownCloseFilter,ReversalUpBarFilter,CloseNearLowFilter",10,0.55,False,4035.0,1.42,403.5,5,5,0.34,2.48,4,1.99,REGIME_DEPENDENT,0.4241,0.625,2,CONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_ReversalUpBar_CloseNearLow,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ReversalUpBarFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ReversalUpBarFilter,CloseNearLowFilter",10,0.55,False,4035.0,1.42,403.5,5,5,0.34,2.48,4,1.99,REGIME_DEPENDENT,0.4241,0.625,2,CONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_ThreeBarDown_ReversalUpBar_LowVolatilityRegime_AboveLongTermSMA,4,"ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",37,2.03,False,3612.0,1.16,97.62,25,12,0.51,2.13,2,5.81,REGIME_DEPENDENT,0.5385,0.4444,3,MIXED,"[<class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DownClose_ThreeBarDown_ReversalUpBar_LowVolatilityRegime_AboveLongTermSMA,5,"DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",37,2.03,False,3612.0,1.16,97.62,25,12,0.51,2.13,2,5.81,REGIME_DEPENDENT,0.5385,0.4444,3,MIXED,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_TwoBarDown_ThreeBarDown_ReversalUpBar_LowVolatilityRegime_AboveLongTermSMA,5,"TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",37,2.03,False,3612.0,1.16,97.62,25,12,0.51,2.13,2,5.81,REGIME_DEPENDENT,0.5385,0.4444,3,MIXED,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DownClose_TwoBarDown_ThreeBarDown_ReversalUpBar_LowVolatilityRegime_AboveLongTermSMA,6,"DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",37,2.03,False,3612.0,1.16,97.62,25,12,0.51,2.13,2,5.81,REGIME_DEPENDENT,0.5385,0.4444,3,MIXED,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_ThreeBarDown_ReversalUpBar_LowVolatilityRegime,4,"DistanceBelowSMAFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter","DistanceBelowSMAFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter",26,1.43,False,3576.0,1.12,137.54,8,18,0.25,1.39,7,2.89,REGIME_DEPENDENT,0.3808,0.3571,6,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ThreeBarDown_ReversalUpBar_LowVolatilityRegime,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter",26,1.43,False,3576.0,1.12,137.54,8,18,0.25,1.39,7,2.89,REGIME_DEPENDENT,0.3808,0.3571,6,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_ThreeBarDown_ReversalUpBar_LowVolatilityRegime,5,"DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter","DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter",26,1.43,False,3576.0,1.12,137.54,8,18,0.25,1.39,7,2.89,REGIME_DEPENDENT,0.3808,0.3571,6,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_ThreeBarDown_ReversalUpBar_LowVolatilityRegime,5,"DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter","DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter",26,1.43,False,3576.0,1.12,137.54,8,18,0.25,1.39,7,2.89,REGIME_DEPENDENT,0.3808,0.3571,6,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_ThreeBarDown_ReversalUpBar_LowVolatilityRegime,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter",26,1.43,False,3576.0,1.12,137.54,8,18,0.25,1.39,7,2.89,REGIME_DEPENDENT,0.3808,0.3571,6,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_ThreeBarDown_ReversalUpBar_LowVolatilityRegime,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter",26,1.43,False,3576.0,1.12,137.54,8,18,0.25,1.39,7,2.89,REGIME_DEPENDENT,0.3808,0.3571,6,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_TwoBarDown_ThreeBarDown_ReversalUpBar_LowVolatilityRegime,6,"DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter","DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter",26,1.43,False,3576.0,1.12,137.54,8,18,0.25,1.39,7,2.89,REGIME_DEPENDENT,0.3808,0.3571,6,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_DistanceBelowSMA_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,4,"DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",533,29.28,True,3381.0,1.01,6.34,253,280,0.83,1.12,35,1.16,MARGINAL_BORDERLINE,0.5051,0.3684,4,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",533,29.28,True,3381.0,1.01,6.34,253,280,0.83,1.12,35,1.16,MARGINAL_BORDERLINE,0.5051,0.3684,4,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DownClose_ReversalUpBar_LowVolatilityRegime_CloseNearLow,4,"DownCloseFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","DownCloseFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",32,1.76,False,3224.5,1.13,100.77,21,11,1.4,0.76,3,0.51,BROKEN_IN_OOS,0.3645,0.3333,6,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_ThreeBarDown_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,4,"ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",3,0.16,False,1653.0,1.99,551.0,2,1,0.52,2451.0,1,2451.0,REGIME_DEPENDENT,0.5415,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_ThreeBarDown_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,5,"BelowFastSMAFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",3,0.16,False,1653.0,1.99,551.0,2,1,0.52,2451.0,1,2451.0,REGIME_DEPENDENT,0.5415,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,5,"DistanceBelowSMAFilter,TwoBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,TwoBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",3,0.16,False,1653.0,1.99,551.0,2,1,0.52,2451.0,1,2451.0,REGIME_DEPENDENT,0.5415,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_ThreeBarDown_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,5,"DistanceBelowSMAFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",3,0.16,False,1653.0,1.99,551.0,2,1,0.52,2451.0,1,2451.0,REGIME_DEPENDENT,0.5415,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DownClose_ThreeBarDown_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,5,"DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",3,0.16,False,1653.0,1.99,551.0,2,1,0.52,2451.0,1,2451.0,REGIME_DEPENDENT,0.5415,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_TwoBarDown_ThreeBarDown_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,5,"TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","TwoBarDownFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",3,0.16,False,1653.0,1.99,551.0,2,1,0.52,2451.0,1,2451.0,REGIME_DEPENDENT,0.5415,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",3,0.16,False,1653.0,1.99,551.0,2,1,0.52,2451.0,1,2451.0,REGIME_DEPENDENT,0.5415,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ThreeBarDown_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",3,0.16,False,1653.0,1.99,551.0,2,1,0.52,2451.0,1,2451.0,REGIME_DEPENDENT,0.5415,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DownClose_ThreeBarDown_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,6,"BelowFastSMAFilter,DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DownCloseFilter,ThreeBarDownFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",3,0.16,False,1653.0,1.99,551.0,2,1,0.52,2451.0,1,2451.0,REGIME_DEPENDENT,0.5415,0.0,0,INSUFFICIENT_DATA,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
