"Date","Time","Open","High","Low","Close","Vol","OI"
06/26/2009,16:00,1.62485,1.63735,1.62375,1.63175,198006,110392
06/29/2009,16:00,1.63155,1.63585,1.62365,1.63455,150162,112979
06/30/2009,16:00,1.63295,1.64065,1.62555,1.62895,233978,113651
07/01/2009,16:00,1.62925,1.64595,1.62565,1.63945,219328,118866
07/02/2009,16:00,1.64055,1.64095,1.62455,1.62585,228046,114198
07/06/2009,16:00,1.62185,1.62555,1.61335,1.62435,227638,118949
07/07/2009,16:00,1.62315,1.63085,1.61595,1.61775,206072,120028
07/08/2009,16:00,1.61745,1.61955,1.60895,1.61425,232588,121230
07/09/2009,16:00,1.61315,1.63315,1.61155,1.62795,251701,123618
07/10/2009,16:00,1.62775,1.62885,1.61345,1.61995,196965,115486
07/13/2009,16:00,1.62025,1.62605,1.61555,1.62375,177078,113358
07/14/2009,16:00,1.62465,1.62755,1.61705,1.62375,179240,114982
07/15/2009,16:00,1.62295,1.63945,1.62215,1.63645,220833,132097
07/16/2009,16:00,1.63595,1.64245,1.63145,1.64075,177036,134643
07/17/2009,16:00,1.64015,1.64065,1.63215,1.63625,150003,136872
07/20/2009,16:00,1.63735,1.65085,1.63665,1.64865,180361,140817
07/21/2009,16:00,1.64845,1.65365,1.64215,1.64835,201509,140752
07/22/2009,16:00,1.64735,1.65155,1.64135,1.64775,169965,141445
07/23/2009,16:00,1.64655,1.65515,1.63765,1.64035,236743,141440
07/24/2009,16:00,1.64075,1.65125,1.63925,1.64605,166162,137328
07/27/2009,16:00,1.64845,1.65565,1.64285,1.64935,181275,137254
07/28/2009,16:00,1.64995,1.65635,1.63885,1.64275,257173,133594
07/29/2009,16:00,1.64265,1.64545,1.62645,1.63075,298175,119644
07/30/2009,16:00,1.62955,1.63535,1.62655,1.63285,224051,116067
07/31/2009,16:00,1.63275,1.65395,1.63225,1.65095,284727,131782
08/03/2009,16:00,1.65265,1.67035,1.64645,1.66685,269338,138881
08/04/2009,16:00,1.66755,1.66905,1.66255,1.66665,168745,135969
08/05/2009,16:00,1.66575,1.67065,1.66125,1.66625,200410,141220
08/06/2009,16:00,1.66725,1.66905,1.65865,1.66035,207832,141298
08/07/2009,16:00,1.66105,1.66765,1.64125,1.64405,273006,142056
08/10/2009,16:00,1.64325,1.64775,1.63625,1.63955,175885,130994
08/11/2009,16:00,1.64015,1.64445,1.63675,1.64085,165312,127136
08/12/2009,16:00,1.64055,1.65065,1.63445,1.64485,249029,136514
08/13/2009,16:00,1.64625,1.65865,1.64585,1.65505,215474,136042
08/14/2009,16:00,1.65405,1.65655,1.64175,1.64585,166529,124159
08/17/2009,16:00,1.64495,1.64525,1.63025,1.63375,186801,120425
08/18/2009,16:00,1.63305,1.64145,1.63255,1.63935,176720,123822
08/19/2009,16:00,1.63875,1.65255,1.63425,1.64835,264852,126224
08/20/2009,16:00,1.64865,1.65365,1.64585,1.65125,163412,122320
08/21/2009,16:00,1.65045,1.66355,1.64655,1.65825,223974,123631
08/24/2009,16:00,1.65995,1.66175,1.65385,1.65625,140613,121624
08/25/2009,16:00,1.65565,1.66295,1.65105,1.65505,176910,124049
08/26/2009,16:00,1.65545,1.66105,1.64635,1.65125,197537,123045
08/27/2009,16:00,1.65015,1.66665,1.64775,1.66015,229045,130843
08/28/2009,16:00,1.66045,1.66475,1.65385,1.65645,176381,126399
08/31/2009,16:00,1.65625,1.66255,1.65135,1.65905,162745,127750
09/01/2009,16:00,1.65885,1.66365,1.64345,1.64835,256408,121432
09/02/2009,16:00,1.64795,1.65535,1.64465,1.65265,204208,118743
09/03/2009,16:00,1.65215,1.66075,1.64945,1.65095,198535,118558
09/04/2009,16:00,1.65125,1.65875,1.64485,1.65595,218074,116454
09/08/2009,16:00,1.65935,1.67915,1.65585,1.67375,51669,41765
09/09/2009,16:00,1.67425,1.68575,1.67225,1.68155,87371,72598
09/10/2009,16:00,1.68225,1.68685,1.67575,1.68385,191080,131032
09/11/2009,16:00,1.68365,1.68905,1.68075,1.68275,203402,147877
09/14/2009,16:00,1.68515,1.69075,1.67695,1.68735,214700,152793
09/15/2009,16:00,1.68805,1.69405,1.68135,1.69135,233857,155919
09/16/2009,16:00,1.69145,1.69925,1.68965,1.69675,241223,149795
09/17/2009,16:00,1.69635,1.70285,1.69425,1.69975,210889,155200
09/18/2009,16:00,1.69975,1.69995,1.69015,1.69615,177035,157591
09/21/2009,16:00,1.69505,1.69675,1.68655,1.69355,176858,159115
09/22/2009,16:00,1.69355,1.70775,1.69305,1.70485,181689,160096
09/23/2009,16:00,1.70405,1.70995,1.69815,1.69885,229402,165128
09/24/2009,16:00,1.69545,1.70575,1.68825,1.69195,283645,161829
09/25/2009,16:00,1.69195,1.69805,1.68695,1.69445,225108,164311
09/28/2009,16:00,1.69555,1.69745,1.68175,1.68705,234719,165843
09/29/2009,16:00,1.68665,1.69015,1.67765,1.68405,245299,164172
09/30/2009,16:00,1.68405,1.69295,1.68295,1.68925,294482,172930
10/01/2009,16:00,1.68945,1.69225,1.67705,1.67995,262497,165049
10/02/2009,16:00,1.67945,1.69025,1.67345,1.68285,297781,169099
10/05/2009,16:00,1.68425,1.69235,1.68335,1.69035,157196,167428
10/06/2009,16:00,1.69045,1.70165,1.68995,1.69735,207435,169646
10/07/2009,16:00,1.69775,1.69915,1.69005,1.69445,221072,168502
10/08/2009,16:00,1.69405,1.70715,1.69355,1.70425,281045,170202
10/09/2009,16:00,1.70485,1.70485,1.69255,1.69735,212759,164134
10/12/2009,16:00,1.69735,1.70665,1.69295,1.70235,122454,163673
10/13/2009,16:00,1.70285,1.71295,1.70135,1.71055,247927,164218
10/14/2009,16:00,1.71065,1.71995,1.70915,1.71775,218334,166924
10/15/2009,16:00,1.71855,1.72195,1.70955,1.71995,244378,169955
10/16/2009,16:00,1.71905,1.72205,1.71015,1.71545,219870,165316
10/19/2009,16:00,1.71525,1.72205,1.70815,1.72175,189175,169140
10/20/2009,16:00,1.72185,1.72475,1.71355,1.71945,252680,167737
10/21/2009,16:00,1.71905,1.73005,1.71415,1.72685,297781,174274
10/22/2009,16:00,1.72595,1.72935,1.71975,1.72855,222875,168422
10/23/2009,16:00,1.72835,1.73145,1.72385,1.72575,232306,169120
10/26/2009,16:00,1.72555,1.73175,1.70985,1.71255,261141,166175
10/27/2009,16:00,1.71255,1.71825,1.70225,1.70575,330482,162404
10/28/2009,16:00,1.70625,1.70945,1.69455,1.69585,318928,163848
10/29/2009,16:00,1.69745,1.71135,1.69365,1.70795,312544,171304
10/30/2009,16:00,1.70885,1.71125,1.69575,1.69695,313640,166762
11/02/2009,16:00,1.69855,1.70985,1.69555,1.70265,277473,163095
11/03/2009,16:00,1.70275,1.70665,1.68795,1.69795,333458,157983
11/04/2009,16:00,1.69735,1.71635,1.69555,1.71175,290221,165378
11/05/2009,16:00,1.71295,1.71715,1.70655,1.71275,207097,166363
11/06/2009,16:00,1.71275,1.71685,1.70675,1.70995,260485,160356
11/09/2009,16:00,1.71295,1.72745,1.71065,1.72555,194821,160367
11/10/2009,16:00,1.72515,1.72745,1.71915,1.72465,220304,159935
11/11/2009,16:00,1.72385,1.73035,1.72065,1.72385,228091,161663
11/12/2009,16:00,1.72375,1.72715,1.70755,1.71035,315833,162515
11/13/2009,16:00,1.71015,1.71925,1.70785,1.71605,246095,160481
11/16/2009,16:00,1.71765,1.72705,1.71335,1.72215,279006,160004
11/17/2009,16:00,1.72205,1.72535,1.70615,1.71315,280662,168760
11/18/2009,16:00,1.71185,1.72455,1.71175,1.72165,259800,170692
11/19/2009,16:00,1.72165,1.72185,1.70975,1.71765,285426,169121
11/20/2009,16:00,1.71685,1.71895,1.70545,1.71165,269615,170031
11/23/2009,16:00,1.71075,1.72545,1.71035,1.72145,201592,171971
11/24/2009,16:00,1.72145,1.72435,1.71415,1.72175,249545,169892
11/25/2009,16:00,1.72195,1.73995,1.72095,1.73945,266464,177549
11/27/2009,16:00,1.72555,1.73965,1.70825,1.72225,453052,170546
11/30/2009,16:00,1.72655,1.73395,1.72195,1.72595,274033,171262
12/01/2009,16:00,1.72605,1.73735,1.72255,1.73355,268011,167663
12/02/2009,16:00,1.73325,1.73655,1.72875,1.73005,226483,164147
12/03/2009,16:00,1.73015,1.73975,1.73005,1.73045,309711,167291
12/04/2009,16:00,1.73075,1.73475,1.70765,1.71115,451403,168045
12/07/2009,16:00,1.71265,1.71515,1.70055,1.70745,27148,25560
12/08/2009,16:00,1.70825,1.71205,1.69355,1.69555,54429,40142
12/09/2009,16:00,1.69605,1.70375,1.69225,1.69835,99035,67286
12/10/2009,16:00,1.69915,1.70155,1.69405,1.69865,146904,91835
12/11/2009,16:00,1.69865,1.70325,1.68415,1.68755,272679,126868
12/14/2009,16:00,1.68775,1.69465,1.68665,1.69145,194822,130217
12/15/2009,16:00,1.69085,1.69155,1.67575,1.67935,241078,130530
12/16/2009,16:00,1.67965,1.68485,1.67615,1.67895,238175,128308
12/17/2009,16:00,1.67885,1.67915,1.65625,1.65935,302014,127941
12/18/2009,16:00,1.66065,1.66695,1.65185,1.65945,245972,131440
12/21/2009,16:00,1.65695,1.66305,1.65255,1.65325,139737,130006
12/22/2009,16:00,1.65305,1.65905,1.64755,1.65095,176316,132917
12/23/2009,16:00,1.65115,1.66255,1.64925,1.65955,139657,131689
12/24/2009,16:00,1.65905,1.66765,1.65875,1.66195,57193,130684
12/28/2009,16:00,1.66325,1.66715,1.66095,1.66375,59279,133817
12/29/2009,16:00,1.66285,1.67175,1.65905,1.66165,151808,142271
12/30/2009,16:00,1.66065,1.66205,1.65315,1.65955,134788,144153
12/31/2009,16:00,1.65995,1.67005,1.65645,1.65855,103125,145397
01/04/2010,16:00,1.65835,1.67155,1.65165,1.66695,221750,152682
01/05/2010,16:00,1.66675,1.67435,1.66045,1.66265,218270,154298
01/06/2010,16:00,1.66225,1.66935,1.65415,1.66675,263831,154553
01/07/2010,16:00,1.66605,1.67065,1.65565,1.65675,243923,159699
01/08/2010,16:00,1.65665,1.66985,1.65215,1.66715,348468,150587
01/11/2010,16:00,1.66705,1.68155,1.66695,1.67695,212216,158216
01/12/2010,16:00,1.67725,1.68045,1.67125,1.67455,226302,159232
01/13/2010,16:00,1.67525,1.68375,1.67155,1.67685,271150,163878
01/14/2010,16:00,1.67605,1.68155,1.67035,1.67605,245562,160092
01/15/2010,16:00,1.67575,1.67715,1.65945,1.66435,252340,159991
01/19/2010,16:00,1.66485,1.66735,1.65095,1.65455,345534,162547
01/20/2010,16:00,1.65485,1.65485,1.63385,1.63635,341110,169706
01/21/2010,16:00,1.63675,1.64025,1.62875,1.63395,366647,173393
01/22/2010,16:00,1.63425,1.64405,1.63245,1.63935,272957,173493
01/25/2010,16:00,1.64075,1.64535,1.63865,1.64105,187851,179981
01/26/2010,16:00,1.64085,1.64375,1.63005,1.63295,313123,182801
01/27/2010,16:00,1.63395,1.63555,1.62515,1.62815,335848,185485
01/28/2010,16:00,1.62875,1.63115,1.61895,1.62305,376943,186178
01/29/2010,16:00,1.62235,1.62475,1.61185,1.61185,356293,187156
02/01/2010,16:00,1.61205,1.61975,1.61115,1.61925,246958,181334
02/02/2010,16:00,1.61925,1.62345,1.61445,1.62255,265894,184627
02/03/2010,16:00,1.62255,1.62865,1.61455,1.61555,323139,189070
02/04/2010,16:00,1.61525,1.61615,1.59825,1.59825,409551,196810
02/05/2010,16:00,1.59885,1.60065,1.58445,1.59445,464958,183055
02/08/2010,16:00,1.59175,1.59745,1.58815,1.59055,247392,188214
02/09/2010,16:00,1.59185,1.61005,1.59085,1.60565,431230,194283
02/10/2010,16:00,1.60525,1.60725,1.59365,1.59965,298921,196772
02/11/2010,16:00,1.59935,1.60615,1.58545,1.59505,369678,198510
02/12/2010,16:00,1.59495,1.59555,1.57915,1.58805,339011,198531
02/16/2010,16:00,1.58615,1.60395,1.58385,1.60305,321535,191153
02/17/2010,16:00,1.60195,1.60495,1.58445,1.58645,293170,202797
02/18/2010,16:00,1.58605,1.59155,1.57565,1.57845,346438,196973
02/19/2010,16:00,1.57565,1.58795,1.57025,1.58675,342249,192357
02/22/2010,16:00,1.58775,1.59145,1.58325,1.58575,219062,191365
02/23/2010,16:00,1.58605,1.59525,1.57575,1.57675,387964,199276
02/24/2010,16:00,1.57735,1.58875,1.57625,1.57995,325557,198171
02/25/2010,16:00,1.58005,1.58315,1.57115,1.58105,384343,202046
02/26/2010,16:00,1.58025,1.59445,1.57905,1.58925,379305,201301
03/01/2010,16:00,1.58845,1.59145,1.57205,1.58205,358508,203745
03/02/2010,16:00,1.58295,1.58835,1.56935,1.58765,370881,199856
03/03/2010,16:00,1.58685,1.59975,1.58525,1.59585,367057,198445
03/04/2010,16:00,1.59545,1.59735,1.58105,1.58415,364918,203273
03/05/2010,16:00,1.58415,1.58905,1.57905,1.58845,297999,182129
03/08/2010,16:00,1.59015,1.59645,1.58665,1.58965,38243,61969
03/09/2010,16:00,1.58925,1.58975,1.57975,1.58625,56231,82913
03/10/2010,16:00,1.58655,1.59405,1.58055,1.59215,98822,115468
03/11/2010,16:00,1.59165,1.59485,1.58815,1.59385,172968,144022
03/12/2010,16:00,1.59365,1.60585,1.59305,1.60325,290812,158416
03/15/2010,16:00,1.60245,1.60385,1.59015,1.59435,225669,161625
03/16/2010,16:00,1.59405,1.60475,1.59205,1.60265,288581,162157
03/17/2010,16:00,1.60335,1.60815,1.59895,1.59985,254490,161170
03/18/2010,16:00,1.59985,1.60045,1.58495,1.58705,309394,175925
03/19/2010,16:00,1.58715,1.58905,1.57655,1.57915,286789,186438
03/22/2010,16:00,1.57935,1.58315,1.57255,1.58235,303153,185239
03/23/2010,16:00,1.58275,1.58325,1.57375,1.57625,324045,193480
03/24/2010,16:00,1.57585,1.57635,1.55745,1.55755,413012,206073
03/25/2010,16:00,1.55875,1.56505,1.55285,1.55335,379887,212084
03/26/2010,16:00,1.55465,1.56875,1.55305,1.56715,344158,209871
03/29/2010,16:00,1.57295,1.57685,1.56805,1.57425,235099,218356
03/30/2010,16:00,1.57385,1.58005,1.56585,1.56765,305069,221539
03/31/2010,16:00,1.56835,1.58115,1.56475,1.57755,375318,214066
04/01/2010,16:00,1.57695,1.58555,1.57225,1.58545,312578,205935
04/05/2010,16:00,1.57545,1.58015,1.57225,1.57475,128059,198982
04/06/2010,16:00,1.57455,1.57605,1.56175,1.56605,310565,206517
04/07/2010,16:00,1.56585,1.56715,1.55885,1.56065,289314,214242
04/08/2010,16:00,1.56035,1.56295,1.55455,1.56255,313608,221002
04/09/2010,16:00,1.56195,1.57685,1.56045,1.57685,382153,206222
04/12/2010,16:00,1.58905,1.59565,1.58295,1.58545,305464,208385
04/13/2010,16:00,1.58525,1.58915,1.58085,1.58795,246408,200919
04/14/2010,16:00,1.58785,1.59445,1.58575,1.59145,312008,201026
04/15/2010,16:00,1.59145,1.59315,1.57855,1.58345,302972,193900
04/16/2010,16:00,1.58425,1.58455,1.57365,1.57625,340398,199319
04/19/2010,16:00,1.57425,1.57625,1.56795,1.57555,256836,200065
04/20/2010,16:00,1.57525,1.57875,1.56915,1.56955,271979,206096
04/21/2010,16:00,1.57055,1.57115,1.56215,1.56525,273882,212617
04/22/2010,16:00,1.56535,1.56865,1.55215,1.55575,448260,225310
04/23/2010,16:00,1.55535,1.56645,1.54645,1.56475,422184,224463
04/26/2010,16:00,1.56125,1.56615,1.55545,1.56435,294426,229744
04/27/2010,16:00,1.56555,1.56775,1.54275,1.54415,539793,235405
04/28/2010,16:00,1.54275,1.55305,1.53795,1.54875,605208,240200
04/29/2010,16:00,1.54735,1.55435,1.54485,1.54995,360330,243632
04/30/2010,16:00,1.55035,1.56065,1.54895,1.55615,361569,242231
05/03/2010,16:00,1.55955,1.55975,1.54185,1.54565,250178,250359
05/04/2010,16:00,1.54525,1.54785,1.52445,1.52505,468697,256930
05/05/2010,16:00,1.52395,1.52615,1.50685,1.50835,569862,272461
05/06/2010,16:00,1.50815,1.51215,1.47875,1.48825,828859,282735
05/07/2010,16:00,1.49055,1.50655,1.48535,1.50275,672554,252895
05/10/2010,16:00,1.51845,1.53595,1.50205,1.50495,606839,291997
05/11/2010,16:00,1.50525,1.50665,1.49145,1.49325,425029,280270
05/12/2010,16:00,1.48985,1.50045,1.48695,1.48735,315250,279709
05/13/2010,16:00,1.48955,1.49495,1.47785,1.47975,288648,281307
05/14/2010,16:00,1.47885,1.48405,1.46175,1.46315,460512,286914
05/17/2010,16:00,1.46155,1.46795,1.44975,1.46565,491594,291745
05/18/2010,16:00,1.46615,1.47095,1.44255,1.44645,550193,288789
05/19/2010,16:00,1.44345,1.46875,1.44025,1.46785,638060,287351
05/20/2010,16:00,1.46865,1.48625,1.45595,1.47505,605424,285916
05/21/2010,16:00,1.47375,1.49365,1.47275,1.48305,431396,273415
05/24/2010,16:00,1.48125,1.48275,1.46085,1.46345,280348,269322
05/25/2010,16:00,1.46155,1.46205,1.44435,1.45805,400948,267552
05/26/2010,16:00,1.46335,1.46425,1.44325,1.44385,352971,268151
05/27/2010,16:00,1.44285,1.46595,1.44175,1.46255,479857,266649
05/28/2010,16:00,1.46225,1.47185,1.45295,1.45345,366661,263581
06/01/2010,16:00,1.45455,1.46195,1.43745,1.44935,530192,255420
06/02/2010,16:00,1.44785,1.45385,1.44375,1.45125,333002,245843
06/03/2010,16:00,1.45125,1.45905,1.44145,1.44195,353616,248444
06/04/2010,16:00,1.44275,1.44795,1.42175,1.42335,516180,226990
06/07/2010,16:00,1.42145,1.42565,1.41375,1.41875,50184,77674
06/08/2010,16:00,1.41835,1.42735,1.41665,1.41875,82858,118458
06/09/2010,16:00,1.42285,1.43365,1.41865,1.42475,121642,154845
06/10/2010,16:00,1.42455,1.44055,1.42195,1.43855,234182,207646
06/11/2010,16:00,1.43715,1.44175,1.43075,1.43755,266377,231208
06/14/2010,16:00,1.43815,1.45615,1.43775,1.44835,305666,225985
06/15/2010,16:00,1.44745,1.46135,1.44305,1.45985,330596,227032
06/16/2010,16:00,1.45835,1.46165,1.45165,1.45755,256776,224444
06/17/2010,16:00,1.45655,1.46765,1.45045,1.46485,316888,221176
06/18/2010,16:00,1.46405,1.46795,1.46155,1.46535,189830,218164
06/21/2010,16:00,1.46925,1.47305,1.45645,1.45735,257963,220787
06/22/2010,16:00,1.45835,1.46155,1.45115,1.45275,282277,223274
06/23/2010,16:00,1.45315,1.46055,1.44695,1.45745,312742,227772
06/24/2010,16:00,1.45705,1.46485,1.45215,1.45935,343129,222983
06/25/2010,16:00,1.45905,1.46555,1.45135,1.46465,299215,222059
06/28/2010,16:00,1.46375,1.46575,1.45235,1.45455,250731,221666
06/29/2010,16:00,1.45395,1.45495,1.44105,1.44675,330210,224884
06/30/2010,16:00,1.44515,1.45645,1.44255,1.45015,345791,225410
07/01/2010,16:00,1.44925,1.47985,1.44505,1.47855,480784,228918
07/02/2010,16:00,1.47725,1.48705,1.47395,1.48075,279628,220592
07/06/2010,16:00,1.47945,1.49195,1.47365,1.48825,359963,227185
07/07/2010,16:00,1.48805,1.49215,1.48095,1.48945,288348,222569
07/08/2010,16:00,1.48885,1.49785,1.48755,1.49535,249254,219694
07/09/2010,16:00,1.49475,1.49765,1.48625,1.48945,247622,209916
07/12/2010,16:00,1.48935,1.49025,1.48055,1.48515,184312,218780
07/13/2010,16:00,1.48455,1.49935,1.47775,1.49775,337464,224036
07/14/2010,16:00,1.49815,1.50325,1.49355,1.50135,255092,220074
07/15/2010,16:00,1.49955,1.52205,1.49615,1.52035,341871,230188
07/16/2010,16:00,1.51845,1.52595,1.51425,1.51785,289643,228357
07/19/2010,16:00,1.51595,1.52435,1.51225,1.51925,226230,230288
07/20/2010,16:00,1.52005,1.52825,1.50915,1.51325,285869,227731
07/21/2010,16:00,1.51435,1.51655,1.49845,1.50075,273136,220517
07/22/2010,16:00,1.50075,1.51865,1.49905,1.51435,284053,223869
07/23/2010,16:00,1.51405,1.52195,1.50455,1.51605,347918,223545
07/26/2010,16:00,1.51495,1.52595,1.51295,1.52465,229854,232382
07/27/2010,16:00,1.52395,1.52995,1.52035,1.52495,277661,229802
07/28/2010,16:00,1.52535,1.52945,1.52185,1.52465,219732,226562
07/29/2010,16:00,1.52415,1.53595,1.52305,1.53325,251094,229697
07/30/2010,16:00,1.53305,1.53475,1.52335,1.53015,285059,224425
08/02/2010,16:00,1.53135,1.54485,1.53075,1.54335,256865,231428
08/03/2010,16:00,1.54255,1.55155,1.53995,1.54835,236132,233292
08/04/2010,16:00,1.54805,1.54925,1.53825,1.54165,263048,231908
08/05/2010,16:00,1.54095,1.54885,1.53715,1.54415,242098,238120
08/06/2010,16:00,1.54385,1.55865,1.54095,1.55355,288250,226888
08/09/2010,16:00,1.55375,1.55605,1.54685,1.54735,165319,231481
08/10/2010,16:00,1.54785,1.54835,1.53265,1.54265,303762,230374
08/11/2010,16:00,1.54305,1.54395,1.51125,1.51135,421976,238606
08/12/2010,16:00,1.50995,1.51855,1.50325,1.50825,360136,239216
08/13/2010,16:00,1.50795,1.51595,1.50025,1.50045,281618,241680
08/16/2010,16:00,1.50165,1.51245,1.49855,1.50765,237735,242797
08/17/2010,16:00,1.50765,1.51685,1.50565,1.51375,295886,246110
08/18/2010,16:00,1.51315,1.51755,1.50755,1.51075,258924,248746
08/19/2010,16:00,1.51075,1.51565,1.50235,1.50745,375279,247307
08/20/2010,16:00,1.50715,1.50875,1.49165,1.49675,306570,247830
08/23/2010,16:00,1.49615,1.49835,1.48995,1.49115,246326,244541
08/24/2010,16:00,1.49035,1.49725,1.48405,1.48825,378965,239724
08/25/2010,16:00,1.48875,1.49805,1.48605,1.49125,333730,237973
08/26/2010,16:00,1.49155,1.50175,1.49035,1.49665,333413,232288
08/27/2010,16:00,1.49675,1.50335,1.49285,1.50145,313182,230998
08/30/2010,16:00,1.50185,1.50195,1.49115,1.49175,184358,230064
08/31/2010,16:00,1.49175,1.49965,1.48765,1.49335,294866,229307
09/01/2010,16:00,1.49415,1.51095,1.49155,1.50635,313070,228460
09/02/2010,16:00,1.50535,1.51015,1.50285,1.50775,249002,222618
09/03/2010,16:00,1.50775,1.51505,1.50615,1.51465,272209,211835
09/07/2010,16:00,1.51295,1.51725,1.49305,1.49345,416476,204249
09/08/2010,16:00,1.49385,1.50195,1.49145,1.49765,107840,88409
09/09/2010,16:00,1.49755,1.50215,1.49205,1.49515,150882,129994
09/10/2010,16:00,1.49525,1.50025,1.48985,1.49375,270384,156841
09/13/2010,16:00,1.49615,1.51475,1.49585,1.51385,294789,162416
09/14/2010,16:00,1.51295,1.52875,1.50835,1.52525,417330,170076
09/15/2010,16:00,1.52445,1.52915,1.52105,1.52655,330978,166400
09/16/2010,16:00,1.52655,1.53705,1.52295,1.53325,350791,166377
09/17/2010,16:00,1.53295,1.54135,1.52745,1.53055,327492,162518
09/20/2010,16:00,1.53035,1.53765,1.52835,1.53185,231078,164335
09/21/2010,16:00,1.53175,1.55425,1.53125,1.55215,327891,161622
09/22/2010,16:00,1.55045,1.56955,1.55025,1.56615,427722,172583
09/23/2010,16:00,1.56545,1.56705,1.55595,1.55755,342300,170318
09/24/2010,16:00,1.55705,1.57525,1.55425,1.57485,304147,176143
09/27/2010,16:00,1.57425,1.57635,1.56805,1.57085,209068,176762
09/28/2010,16:00,1.56985,1.58505,1.56355,1.58405,427542,188827
09/29/2010,16:00,1.58405,1.59025,1.58225,1.58805,335517,187355
09/30/2010,16:00,1.58755,1.59365,1.58115,1.58845,434769,185952
10/01/2010,16:00,1.58825,1.60445,1.58695,1.60405,323301,186483
10/04/2010,16:00,1.60425,1.60425,1.59185,1.59385,263075,187500
10/05/2010,16:00,1.59275,1.61125,1.58905,1.60945,364432,195076
10/06/2010,16:00,1.60855,1.62005,1.60505,1.61835,341495,191119
10/07/2010,16:00,1.61755,1.62805,1.61075,1.61735,449914,195466
10/08/2010,16:00,1.61695,1.62365,1.60835,1.61825,413239,184300
10/11/2010,16:00,1.62515,1.62595,1.61175,1.61305,192403,186144
10/12/2010,16:00,1.61325,1.61895,1.60265,1.61795,396796,195223
10/13/2010,16:00,1.61695,1.62545,1.61635,1.62135,295685,199733
10/14/2010,16:00,1.62115,1.63745,1.62065,1.63365,336100,203035
10/15/2010,16:00,1.63285,1.64145,1.61875,1.62285,459984,206469
10/18/2010,16:00,1.62225,1.62485,1.60815,1.61855,316840,214430
10/19/2010,16:00,1.61965,1.62545,1.59615,1.59745,485586,216948
10/20/2010,16:00,1.59905,1.62405,1.59465,1.62125,438765,216155
10/21/2010,16:00,1.62075,1.63005,1.61205,1.61715,414770,210112
10/22/2010,16:00,1.61775,1.62245,1.61085,1.62015,268569,206905
10/25/2010,16:00,1.62005,1.63305,1.61845,1.62175,284655,207458
10/26/2010,16:00,1.62065,1.62325,1.60755,1.61085,340318,206268
10/27/2010,16:00,1.61095,1.61295,1.59845,1.60225,359292,201776
